id,label_0,label_1,label_2,label_3
106834,0.9949889428373131,0.0013075028090857978,0.0034706204795071196,0.00023293387409412686
106835,0.9972127359931615,8.946802051496882e-05,0.0026177746369945975,8.002134932888369e-05
106836,0.9993027239334749,0.0005704278145120397,7.605921163679611e-05,5.078904037641208e-05
106837,0.9991916989222693,2.978412982716686e-05,0.0006411136200132209,0.00013740332789037736
106838,0.9608342296666912,0.0027671729165534473,0.03300896198060958,0.0033896354361458284
106839,0.9998246858299055,0.00012139899364918991,3.361577559186146e-05,2.0299400853402876e-05
106840,0.00025234214247326785,1.0607683263312601e-05,5.345037478396749e-05,0.9996835997994795
106841,0.007002440754393149,5.489880808758666e-05,0.9928865347472493,5.612569026981173e-05
106842,0.003642941503849407,0.0002686918126613186,0.9959290089876113,0.0001593576958779449
106843,0.9994112256545116,0.0003452207425723436,0.0001711975154324953,7.235608748366027e-05
106844,0.9996502265094767,0.00010299546444103096,0.0002064499161851554,4.032810989728419e-05
106845,0.000588776226854165,0.9948976702646078,0.004471924154197763,4.1629354340179855e-05
106846,0.9993226946304375,0.00039836514243213165,0.00023375907721391695,4.518114991638212e-05
106847,0.9998243372112177,0.0001222553772797561,3.0498151677141355e-05,2.2909259825444533e-05
106848,0.03174450572474112,0.0005852058254153609,0.9597037517434421,0.007966536706401491
106849,0.9997127841610871,0.00022078159777888206,4.0083685754848837e-05,2.635055537920219e-05
106850,0.9984995828362017,0.0012469888450524595,0.00016641826445277667,8.701005429294148e-05
106851,0.9953454323084061,0.0007530369938439996,0.0037429399595465956,0.0001585907382032359
106852,0.0020981971284706477,0.00014619202285606083,0.9974785668459593,0.0002770440027139716
106853,0.9971998926313393,0.0025116487251960937,0.00021784202669123962,7.061661677331874e-05
106854,0.9997000020593602,0.0001796283906626945,8.676566657905743e-05,3.3603883398155804e-05
106855,0.9992112535150011,0.0006908305939833836,6.085888386567018e-05,3.7057007149971005e-05
106856,0.9712265692439356,0.023745266392979372,0.004613154407008961,0.0004150099560762477
106857,0.9996842564825037,0.00011744389524332905,0.00016685788126805229,3.144174098497188e-05
106858,0.00017534523005459206,1.6118650475368868e-05,0.00022405981546320467,0.9995844763040068
106859,0.9991528746160308,0.00012593933780582134,0.0006712677372480557,4.991830891535783e-05
106860,0.999148200482199,0.00017414387196142294,0.0005570635602380025,0.00012059208560151288
106861,0.9996295790757046,3.187843328831767e-05,0.00022458403557686681,0.00011395845543031067
106862,0.9992468253048521,0.0003867688225628521,0.00024988357932453307,0.00011652229326047181
106863,0.00030888267428713385,0.00013351666456744413,0.9995318217130469,2.5778948098513885e-05
106864,6.80224430956994e-05,3.589387430847493e-06,8.698555148649294e-05,0.9998414026179869
106865,0.998285376769965,0.0014277168259793302,0.0001785740767061201,0.00010833232734952394
106866,0.9996543116134511,4.948224864633468e-05,0.0002689151492519631,2.72909886505732e-05
106867,0.009369543616195738,0.0002513970844557719,0.0001691848250841291,0.9902098744742643
106868,0.9734401952158469,0.019213306179276503,0.007120852916705636,0.000225645688170968
106869,0.9997441732776645,5.823043284931234e-05,8.924586003712552e-05,0.00010835042944903203
106870,0.9970022973981107,0.0009248326133770915,0.0018757582290200886,0.00019711175949188548
106871,0.00028527330476206986,6.6134252787058746e-06,5.729060115578725e-05,0.9996508226688036
106872,0.9975726095643793,0.0001402896581215045,0.0011251478111651858,0.0011619529663340314
106873,0.9755735213307455,0.0006025281105725144,0.020072369640549054,0.0037515809181329998
106874,0.9995307585152388,0.00024654285275666946,0.00017469938522799846,4.799924677661886e-05
106875,6.406085607109068e-05,3.367562437255336e-06,4.2940920823610584e-05,0.9998896306606679
106876,0.9994365422864642,0.0002652798451455695,0.0002473917236568199,5.078614473335633e-05
106877,0.9997984905276818,2.4541339642162798e-05,0.00011486835771979073,6.209977495636774e-05
106878,0.00027511739418514624,1.9658543002751782e-05,0.00011225588426226998,0.9995929681785498
106879,0.00020176566287756796,1.0899334760251791e-05,0.00043280792345934415,0.9993545270789028
106880,0.9964841709764789,0.000848851621225861,0.0023151597568542787,0.0003518176454410508
106881,0.30434285814610507,0.042864687158078965,0.5343073536419486,0.11848510105386736
106882,0.9992497961035258,0.0006136594427887035,8.404701566718156e-05,5.2497438018285795e-05
106883,0.9919892775258718,0.001546262923772918,0.005020849882595975,0.0014436096677592867
106884,0.9987224055965388,0.0010108342650687377,0.00019883764597459618,6.792249241797287e-05
106885,0.45209091872543083,0.002366837091287901,0.538625055500199,0.006917188683082316
106886,0.9989568250269398,0.0008476507067305281,0.00014674049125738736,4.8783775072383204e-05
106887,0.9987341348199406,6.80206191035024e-05,0.001054709004903778,0.00014313555605207186
106888,0.9997607457255875,0.00011545276061540794,7.894570073753706e-05,4.485581305968329e-05
106889,0.9880216034936323,0.006101210525313221,0.005476638790754433,0.00040054719030024205
106890,0.9994710268386692,3.835473616547494e-05,0.0003812211756252467,0.00010939724954007213
106891,0.0003537186679301909,4.53636761128672e-05,0.9995723492564343,2.856839952256227e-05
106892,0.9998322193382639,6.959373630657204e-05,6.653936289545118e-05,3.164756253412061e-05
106893,0.9782380620770127,0.021021028061167513,0.0004937239766088833,0.0002471858852107661
106894,0.9987466167687922,0.0007013902584652959,0.000365654185509936,0.0001863387872325397
106895,0.9994329375174547,0.0004652853219378842,6.624981474081019e-05,3.5527345866602394e-05
106896,0.0003342856681941228,1.394989058040605e-05,5.819697143215177e-05,0.9995935674697932
106897,0.0005964045812061666,4.208941398797882e-05,0.9993375161358253,2.3989868980455678e-05
106898,0.00018227135865608895,1.0122251826804798e-05,0.9997831859796722,2.4420409844834062e-05
106899,0.933990475307005,0.0012094999217438871,0.0009941094071283616,0.0638059153641227
106900,0.08903736084766922,0.0003237922230265479,0.9093675795615482,0.001271267367756116
106901,0.9993164435295997,0.00038862405369293954,0.00022241197100277875,7.252044570477074e-05
106902,0.20662778359751574,0.00020719447270704417,0.00904704216580936,0.7841179797639679
106903,0.9800471071992971,0.0003201461695354377,0.003713736179473,0.015919010451694412
106904,0.999617422946314,0.00013329544747701417,0.00018047136823693663,6.881023797211696e-05
106905,0.00013408328370116243,6.9402233728376806e-06,0.00013138599266270624,0.9997275905002633
106906,0.9998847728630075,7.532560936346098e-05,2.482129092510708e-05,1.5080236703875226e-05
106907,0.9985533834175742,0.0012522468757661513,0.0001400719022818441,5.429780437775487e-05
106908,0.9998388596963121,0.00011019814269839273,3.146713881170146e-05,1.9475022177745662e-05
106909,0.6178298491991999,0.0018138182141233966,0.38013784024146374,0.00021849234521292702
106910,0.00033890219315973276,1.7213135210164407e-05,0.9996024793459327,4.140532569732657e-05
106911,0.002540871665039174,3.727751422761012e-05,0.9973886822514227,3.316856931054672e-05
106912,0.009729706638751046,0.9901580115160167,7.482781862274174e-05,3.7454026609434414e-05
106913,0.000342179387526537,7.530158417144359e-05,0.9995596613849195,2.285764338254394e-05
106914,0.9990760281323103,0.00038241088741749416,0.00048158479730901706,5.9976182963063716e-05
106915,0.00039480245017177825,3.6374781174024536e-05,0.001967810095569828,0.9976010126730843
106916,0.9986053732401488,0.00010007059829439387,0.0012238301589977947,7.072600255913892e-05
106917,0.00030882650859846895,7.384878274771931e-06,4.934190902231926e-05,0.9996344467041045
106918,0.5760936908311579,0.4233495043038995,0.00035059574082670536,0.00020620912411593991
106919,0.9998054809233196,0.00011942495072934302,4.3996954233475064e-05,3.1097171717619044e-05
106920,0.00031147283400062944,2.8652572451958645e-05,0.9996435575476464,1.6317045901063627e-05
106921,0.00010377303368671459,4.908590154247417e-06,3.399052992537855e-05,0.9998573278462336
106922,0.9992364231091309,0.0006011434505774779,9.285289035553507e-05,6.958054993608827e-05
106923,0.9990450973700284,1.8537598042076427e-05,0.0007927089655207036,0.00014365606640877513
106924,0.9997452829597538,0.00015667908299621126,6.022036222012967e-05,3.7817595029861355e-05
106925,0.0002515761543538819,1.5796067159459122e-05,4.4786164972697e-05,0.999687841613514
106926,0.9991182095163799,0.00016393435730682358,0.00028922519110530947,0.0004286309352080302
106927,0.9867110276959827,0.002572987765928997,0.006959711643394831,0.003756272894693315
106928,0.6395289960649762,0.3592389049419645,0.0010018674932515076,0.00023023149980785153
106929,0.9994684788344012,3.1606163333388734e-05,0.00036274898859481406,0.00013716601367071135
106930,0.9993901969679861,3.046514381343045e-05,0.0005224762992434219,5.686158895697418e-05
106931,0.9985812489796043,0.00027244217779989597,0.0010380012329626067,0.00010830760963317365
106932,0.9968073761958263,0.0022030637412844287,0.0008213212234306452,0.0001682388394586985
106933,0.4478094109129932,0.0007197151591203951,0.5490072892040507,0.002463584723835751
106934,0.9906231393263404,0.008463304264211774,0.0007387498453415404,0.00017480656410633739
106935,0.0004222467237691502,6.6147794187876e-05,0.9994550817200331,5.652376200991311e-05
106936,0.9992073362561106,0.0004978808779933407,0.00023912162170266934,5.566124419326498e-05
106937,0.9982331050888966,0.001405606023069378,0.0002592389933991286,0.00010204989463485936
106938,0.9748488226227497,0.0024315178108422174,0.021890906490124585,0.0008287530762835088
106939,0.9995279645238989,9.97629416680439e-05,0.00032899780471468517,4.327472971838027e-05
106940,0.9970553821362744,0.002528177433429681,0.0002658915196558886,0.000150548910640075
106941,0.998310063090266,0.001128309083981894,0.0004607430133131008,0.00010088481243905007
106942,0.9993420188106814,3.4994355939178994e-05,0.0005484671156219011,7.451971775760085e-05
106943,0.9997927491196213,0.00012269117753437614,5.804208432726966e-05,2.6517618516947034e-05
106944,0.9983396100228428,0.0010587852700982183,0.00027076259998121263,0.00033084210707784765
106945,0.003382520749718073,0.000317483511916961,0.9962119982019848,8.799753638010967e-05
106946,0.9920081173297858,0.007714444012407143,0.0001879409009459808,8.949775686123475e-05
106947,0.00012337608063310606,7.143030668414895e-06,4.1491813377802665e-05,0.9998279890753207
106948,0.9976786079482209,0.0020507555500219694,0.00016603034683384334,0.00010460615492328752
106949,0.9996661529068168,5.115771892247738e-05,0.00019707334999871428,8.561602426195514e-05
106950,0.02333616398934782,0.0003488057230280353,0.9761646955388127,0.00015033474881143637
106951,0.00029533883541943656,0.00010851558895829053,0.999552786518834,4.335905678826204e-05
106952,0.9996778474969343,0.00010130564510694168,0.00017714796301679676,4.36988949417876e-05
106953,0.00024169493890861026,1.3374563639283695e-05,4.88005902718215e-05,0.9996961299071805
106954,0.7676233006959544,0.23168536215296637,0.00025978106764179565,0.00043155608343743376
106955,0.9994242805161239,0.0004909451215012048,5.734446163221116e-05,2.7429900742837273e-05
106956,0.9991010540526128,0.000630692545528568,0.0001986483295562102,6.960507230248585e-05
106957,0.9998345922705372,0.00012348520041255596,2.5790033529973495e-05,1.6132495520232388e-05
106958,0.2653029729441263,0.011371740902082619,0.6519373202066868,0.07138796594710425
106959,0.0064280606197939984,2.785607988406822e-05,0.9935164094463078,2.7673854014211512e-05
106960,0.0006444245377148636,4.505816705810447e-05,0.00032721574587277723,0.9989833015493543
106961,0.997827781232991,0.001449684089894798,0.0006481615180077891,7.437315910650003e-05
106962,0.9994929838610608,5.346388102793e-05,0.00036843870061095327,8.511355730029535e-05
106963,0.9998123477865326,0.0001156384429422369,4.334855745978461e-05,2.866521306546339e-05
106964,0.9866813795837466,0.010937485973032351,0.0009178183104216727,0.0014633161327993695
106965,0.9996316824247357,0.00019615736001609986,0.00012819599130954582,4.3964223938665654e-05
106966,0.9990276041972299,0.0008226644631622202,6.283457346988118e-05,8.689676613805545e-05
106967,9.697419358142392e-05,6.174805006522338e-06,0.0001480152072934878,0.9997488357941187
106968,0.9817511082762232,0.0001608873490870115,0.016590435487015772,0.001497568887674014
106969,0.0001557939532536739,5.287057318611515e-06,6.0045921444773075e-05,0.999778873067983
106970,0.002107957748133321,0.00011254999034024737,5.062065910756102e-05,0.9977288716024189
106971,0.222712519924112,0.7720108605080959,0.004859512725577995,0.00041710684221409343
106972,0.0017351171610969784,2.6165905225365113e-05,0.9981358445843067,0.00010287234937102179
106973,0.9075611848376568,0.0007848547189912748,0.09104213445421341,0.0006118259891384368
106974,0.3808518014944767,0.006654708983639718,0.6013390801603593,0.011154409361524262
106975,0.9995324946619613,0.00019538819551625017,0.00021856786443023076,5.3549278092138644e-05
106976,0.9989931664455375,0.000508719514797315,0.00043297979868567045,6.513424097965492e-05
106977,0.9939114333545472,9.474399996191762e-05,0.005806212803658571,0.00018760984183237753
106978,0.9984208606243262,0.0012661744191895202,0.00025038835968163565,6.257659680249087e-05
106979,0.9981674150770754,0.00034047015302292717,0.0008178411485125613,0.0006742736213891931
106980,0.9986160860035888,0.0011792001470199381,0.00015887204138958518,4.584180800151531e-05
106981,0.9994218334145255,0.0004751653057978764,7.529819213335072e-05,2.7703087543076618e-05
106982,0.990196124330698,0.00015134648755610038,0.009492052062912329,0.000160477118833527
106983,0.9990979194964142,0.0002230018722590522,0.0005584782327588318,0.00012060039856799147
106984,0.9487537964518925,0.00031123706314640717,0.050215409213645826,0.0007195572713152656
106985,0.9990362643513142,0.00040847048890434124,0.00035277474545750517,0.00020249041432400102
106986,0.0002846630499500504,1.579089160317607e-05,0.0001033632524194714,0.9995961828060274
106987,0.9953134434396992,9.827751839454357e-05,0.00391191555718573,0.0006763634847205122
106988,0.9995284077584066,0.00013343221894101943,0.0002818809690065681,5.627905364592959e-05
106989,0.9966982672573442,0.00013039383093585823,0.002661241496081088,0.0005100974156389047
106990,0.9982074139261348,5.1714288368391116e-05,0.001621537803201492,0.00011933398229535038
106991,0.9908250086242235,0.008733906940399282,0.0003304675049940861,0.00011061693038313918
106992,0.0010461408145261296,4.049889619002311e-05,0.0026308688845291476,0.9962824914047547
106993,0.9998211055465808,3.194941046303987e-05,8.56905586653104e-05,6.125448429095676e-05
106994,0.9989132898456272,0.0008794847174248396,0.00013380245586668577,7.34229810812458e-05
106995,0.9992402322037851,0.0005458052979648308,0.00015447466804317794,5.948783020689538e-05
